total_amount,avg_amount,transaction_count,std_amount,hour_median,day_median,month_median,year_median,CustomerId,is_high_risk
0.6794007567769518,0.4792675916602674,-0.0470961808767343,1.284958943197938,0.0857004675820426,0.0244920256835079,0.9110174291488132,-1.0370643655951903,CustomerId_1690,1
-0.0588116188087219,-0.0835445476462232,-0.1915502045166849,-0.1127443502568461,1.0112160511087491,-0.2355055916432636,-1.0502224856336393,0.975744169703829,CustomerId_1692,0
-0.026403857017051,-0.0666172591784499,-0.0367780363310235,-0.0875199519566292,-1.0711940118263408,0.6744860690004367,-0.854098494155394,0.975744169703829,CustomerId_1694,0
0.2258382118688146,-0.0449384256204491,0.7267646600515726,0.1734013747875676,0.5484582593453959,-0.4955032089700351,-1.0502224856336393,0.975744169703829,CustomerId_1695,0
-0.0525030550709679,-0.0779540114686717,-0.1502776263338418,-0.1163772718590856,1.0112160511087491,-0.7555008262968066,-1.0502224856336393,0.975744169703829,CustomerId_1696,0
-0.0521681196566531,-0.075834130959118,-0.1605957708795526,-0.0847626656306845,-1.9967095953530472,-1.015498443623578,-0.854098494155394,0.975744169703829,CustomerId_1697,0
0.1204524400286809,1.3942569180574471,-0.2431409272452387,3.510041048564856,1.7053527387537792,-0.1055067829798778,-0.9521604898945166,0.975744169703829,CustomerId_1698,0
0.1635707738605293,-0.0693903993887339,1.2942626100656642,-0.0557268542124724,0.5484582593453959,-1.145497252286964,1.1071414206270584,-1.0370643655951903,CustomerId_1699,0
-0.0374456838625948,-0.0770269026013222,-0.0058236026938912,-0.0872715462280465,0.0857004675820426,-1.015498443623578,-0.854098494155394,0.975744169703829,CustomerId_1701,0
-0.0587637708923913,-0.0885797479358134,-0.1193231926967096,-0.1394348128297408,0.0857004675820426,-0.1055067829798778,0.9110174291488132,-1.0370643655951903,CustomerId_1702,1
-0.0634031784719939,-0.0947693807791083,-0.2328227826995279,-0.1433402094758061,1.936731634635456,-0.6255020176334208,1.1071414206270584,-1.0370643655951903,CustomerId_1703,1
-0.0632283495469395,-0.09382510322903,-0.2328227826995279,-0.1408675869267298,1.2425949469904258,-0.6255020176334208,-0.854098494155394,0.975744169703829,CustomerId_1705,0
-0.0591612766588308,-0.0843539284034331,-0.1915502045166849,-0.1222539113626837,-0.6084362200629874,0.0244920256835079,-1.0502224856336393,0.975744169703829,CustomerId_1707,0
-0.0558487286051677,-0.0738461782221112,-0.2018683490623956,-0.0882854255650841,-0.3770573241813107,-1.9254901042672783,-0.854098494155394,0.975744169703829,CustomerId_1708,0
0.2503724149978231,-0.0840289160160035,5.1429305256157765,-0.118053247877411,0.0857004675820426,0.1544908343468936,0.9110174291488132,-1.0370643655951903,CustomerId_1709,0
-0.0621131250355395,-0.0901712460984114,-0.2121864936081064,-0.1393956694741687,1.4739738428721023,0.8044848776638225,-1.0502224856336393,0.975744169703829,CustomerId_1710,0
-0.0628418856073454,-0.0877618473811591,-0.2534590717909494,-0.0955039523622505,0.7798371552270726,-1.4054948696137357,-1.0502224856336393,0.975744169703829,CustomerId_1712,1
-0.0474517873500265,-0.0882930114337407,0.2211755773117454,-0.1409431697287327,1.4739738428721023,0.9344836863272082,1.1071414206270584,-1.0370643655951903,CustomerId_1713,0
-0.0525361805515046,-0.069018293003666,-0.1915502045166849,-0.0744616285449651,-1.765330699471371,-0.2355055916432636,1.1071414206270584,-1.0370643655951903,CustomerId_1714,1
-0.0337650749140802,0.3833829512894642,-0.2534590717909494,-0.0955039523622505,1.2425949469904258,-0.3655044003066493,1.1071414206270584,-1.0370643655951903,CustomerId_1716,1
-0.0484875107081385,-0.0738461782221112,-0.1399594817881311,-0.0767676613068572,-0.3770573241813107,0.4144884516736651,-0.9521604898945166,0.975744169703829,CustomerId_1717,0
-0.0613696420279396,-0.0639064145370769,-0.2534590717909494,-0.0955039523622505,-1.533951803589694,-0.6255020176334208,-0.854098494155394,0.975744169703829,CustomerId_1719,0
-0.0562167895000192,-0.0748401545906146,-0.2018683490623956,-0.072385514064885,0.7798371552270726,1.584477729644137,1.1071414206270584,-1.0370643655951903,CustomerId_1720,1
-0.0562167895000192,-0.0748401545906146,-0.2018683490623956,-0.072385514064885,0.3170793634637193,1.584477729644137,1.1071414206270584,-1.0370643655951903,CustomerId_1721,1
-0.0628418856073454,-0.0877618473811591,-0.2534590717909494,-0.0955039523622505,1.4739738428721023,0.9344836863272082,-1.0502224856336393,0.975744169703829,CustomerId_1722,0
-0.0629154977863157,-0.0889546190233633,-0.2534590717909494,-0.0955039523622505,-0.6084362200629874,0.4144884516736651,0.9110174291488132,-1.0370643655951903,CustomerId_1723,1
0.3048509483492618,5.870132505428369,-0.2534590717909494,-0.0955039523622505,1.7053527387537792,-0.1055067829798778,-1.0502224856336393,0.975744169703829,CustomerId_1724,0
-0.0536587662808015,-0.0859875995633805,-0.057414325422445,-0.1339937024204996,-0.6084362200629874,0.4144884516736651,0.9110174291488132,-1.0370643655951903,CustomerId_1725,1
-0.0606776875456188,-0.0868871481768761,-0.2018683490623956,-0.1289825081806284,-0.7241256680038257,0.4144884516736651,1.1071414206270584,-1.0370643655951903,CustomerId_1726,1
-0.0615536724753653,-0.0847799182756489,-0.2328227826995279,-0.118936071165231,0.5484582593453959,-1.4054948696137357,-1.0502224856336393,0.975744169703829,CustomerId_1728,1
-0.0484875107081385,-0.0639064145370769,-0.1812320599709741,-0.0886461720490483,0.0857004675820426,-0.6255020176334208,-1.0502224856336393,0.975744169703829,CustomerId_1729,0
-0.0019535717720686,-0.0779707068293202,0.3862658900431175,-0.0736618086682591,1.2425949469904258,1.3244801123173655,1.1071414206270584,-1.0370643655951903,CustomerId_1730,0
0.0648752449061107,-0.0034899378776079,-0.0264598917853127,0.2761006454459513,-0.145678428299634,-0.2355055916432636,1.1071414206270584,-1.0370643655951903,CustomerId_1731,1
-0.003952142431112,-0.0403823071491626,-0.0780506145138665,0.1185327084366984,0.7798371552270726,-1.2104966566186568,1.1071414206270584,-1.0370643655951903,CustomerId_1732,1
0.0030410145710656,-0.0654758509083981,0.1283122764003485,-0.08411337880368,0.0857004675820426,0.2844896430102794,-0.854098494155394,0.975744169703829,CustomerId_1733,0
-0.0694669817146717,-0.1275209021212962,-0.2328227826995279,-0.0736376284743424,-1.765330699471371,-0.7555008262968066,-1.0502224856336393,0.975744169703829,CustomerId_1735,0
-0.0630351175771424,-0.0923092892670623,-0.2431409272452387,-0.1473701581833055,1.4739738428721023,-0.7555008262968066,-1.0502224856336393,0.975744169703829,CustomerId_1736,0
-0.0558487286051677,-0.0698702727480975,-0.2121864936081064,-0.0814940637237531,-1.3025729077080173,-1.015498443623578,-0.854098494155394,0.975744169703829,CustomerId_1738,0
-0.0590173648489439,-0.0901502156510357,-0.0677324699681558,-0.146778760772988,0.7798371552270726,-1.145497252286964,-0.854098494155394,0.975744169703829,CustomerId_1739,0
-0.0584251548691279,-0.0678823200110907,-0.2328227826995279,-0.1002259297177675,-1.765330699471371,-1.4054948696137357,-1.0502224856336393,0.975744169703829,CustomerId_1741,1
-0.0606335202382367,-0.0798100364331317,-0.2328227826995279,-0.1392730771959027,-1.3025729077080173,0.6744860690004367,-1.0502224856336393,0.975744169703829,CustomerId_1742,0
-0.0613696420279396,-0.0639064145370769,-0.2534590717909494,-0.0955039523622505,-1.9967095953530472,-0.6255020176334208,-1.0502224856336393,0.975744169703829,CustomerId_1744,0
-0.0396540492317035,0.0335032695762586,-0.2328227826995279,0.2127716023106475,1.7053527387537792,0.9344836863272082,-1.0502224856336393,0.975744169703829,CustomerId_1748,0
-0.062860288652088,-0.0923092892670623,-0.2225046381538171,-0.141263646343094,-1.3025729077080173,-0.6255020176334208,-1.0502224856336393,0.975744169703829,CustomerId_1749,0
-0.0539716180414253,-0.0865974750637694,-0.0470961808767343,-0.1367308228143486,-0.8398151159446641,-0.4955032089700351,-0.854098494155394,0.975744169703829,CustomerId_1750,0
-0.062860288652088,-0.0923092892670623,-0.2225046381538171,-0.141263646343094,1.4739738428721023,0.6744860690004367,-1.0502224856336393,0.975744169703829,CustomerId_1752,0
0.0288052772106677,1.397238847162957,-0.2534590717909494,-0.0955039523622505,-0.8398151159446641,-1.015498443623578,1.1071414206270584,-1.0370643655951903,CustomerId_1753,1
-0.0630259160547711,-0.0907437764866694,-0.2534590717909494,-0.0955039523622505,-1.3025729077080173,1.4544789209807512,1.1071414206270584,-1.0370643655951903,CustomerId_1754,1
-0.0613696420279396,-0.0639064145370769,-0.2534590717909494,-0.0955039523622505,-1.533951803589694,-1.7954912956038926,-1.0502224856336393,0.975744169703829,CustomerId_1755,1
-0.0613696420279396,-0.0639064145370769,-0.2534590717909494,-0.0955039523622505,-1.765330699471371,-0.1055067829798778,1.1071414206270584,-1.0370643655951903,CustomerId_1756,1
-0.062860288652088,-0.0923092892670623,-0.2225046381538171,-0.1480741941835664,-0.7241256680038257,-0.6255020176334208,1.0090794248879358,-1.0370643655951903,CustomerId_1757,1
-0.0213597664835592,-0.0862738647575095,0.6751739373230188,-0.112541415310715,0.5484582593453959,-0.1055067829798778,0.9110174291488132,-1.0370643655951903,CustomerId_1758,0
-0.0543764850257619,-0.0794124458857304,-0.1605957708795526,-0.0902688328534267,-0.6084362200629874,-0.3655044003066493,0.0284594674967096,-0.0306600979456806,CustomerId_1759,0
-0.0576327197625127,-0.0846886712450203,-0.1605957708795526,-0.1308068358269898,-2.228088491234724,-1.7954912956038926,-0.854098494155394,0.975744169703829,CustomerId_1762,0
-0.0484875107081385,-0.0753753726351934,-0.1296413372424203,-0.0877134801325061,0.5484582593453959,1.064482494990594,-1.0502224856336393,0.975744169703829,CustomerId_1763,0
-0.0591612766588308,-0.0609244854315667,-0.2431409272452387,-0.085435875797191,0.2013899155228809,-0.0405073786481849,1.0090794248879358,-1.0370643655951903,CustomerId_1764,1
0.0453459338252923,-0.0099647369846368,-0.0470961808767343,0.0369060470475994,0.5484582593453959,-0.6255020176334208,-1.0502224856336393,0.975744169703829,CustomerId_1767,0
0.0174145286368048,-0.0745140134033492,0.4378566127716713,-0.0827898815360253,-0.2613678762404723,-0.8854996349601923,1.1071414206270584,-1.0370643655951903,CustomerId_1768,0
-0.0595293375536823,-0.0340871234819742,-0.2534590717909494,-0.0955039523622505,1.2425949469904258,-1.5354936782771211,-1.0502224856336393,0.975744169703829,CustomerId_1769,1
-0.0577626452583953,-0.0826925679017917,-0.1812320599709741,-0.1061817139238566,1.0112160511087491,-0.8205002306284995,-0.854098494155394,0.975744169703829,CustomerId_1770,0
-0.0336890519362486,-0.0737948517673826,-0.016141747239602,-0.0783240093068447,-0.3770573241813107,-1.145497252286964,-0.854098494155394,0.975744169703829,CustomerId_1773,0
0.0026729536762141,-0.0656327945455303,0.1283122764003485,-0.0850024349200109,0.5484582593453959,-0.6255020176334208,-0.854098494155394,0.975744169703829,CustomerId_1774,0
-0.0630295966637197,-0.0922645603304797,-0.2431409272452387,-0.147479776382219,-1.3025729077080173,1.9744741556342944,1.1071414206270584,-1.0370643655951903,CustomerId_1776,1
-0.0466810678362076,-0.0796296558795212,-0.0677324699681558,-0.1005884243727643,0.3170793634637193,-0.8854996349601923,-0.854098494155394,0.975744169703829,CustomerId_1782,0
-0.0484875107081385,-0.067219669098755,-0.1709139154252634,-0.0844063942858234,-0.8398151159446641,-1.9254901042672783,-0.854098494155394,0.975744169703829,CustomerId_1784,0
-0.0080008122744781,-0.0628781631213837,0.0354489754889517,-0.0885280546161955,0.0857004675820426,0.6744860690004367,-0.854098494155394,0.975744169703829,CustomerId_1786,0
0.0077190685446276,-0.0511592198201141,0.0148126863975302,-0.033269199321565,-0.3770573241813107,-1.015498443623578,-0.854098494155394,0.975744169703829,CustomerId_1790,0
-0.0521681196566531,-0.0639064145370769,-0.2018683490623956,-0.0839107830329079,-0.145678428299634,-0.6255020176334208,-1.0502224856336393,0.975744169703829,CustomerId_1791,0
0.3048509483492618,5.870132505428369,-0.2534590717909494,-0.0955039523622505,-1.533951803589694,1.8444753469709083,0.9110174291488132,-1.0370643655951903,CustomerId_1792,1
-0.0595293375536823,-0.0870991964688235,-0.1709139154252634,-0.1115335391495509,0.3170793634637193,-1.7954912956038926,1.1071414206270584,-1.0370643655951903,CustomerId_1794,1
-0.04885557160299,-0.0704666585691995,-0.1605957708795526,-0.0569316821846298,0.0857004675820426,0.3494890473419723,-0.9521604898945166,0.975744169703829,CustomerId_1795,0
-0.0602654593433852,-0.0778220836961249,-0.2328227826995279,-0.1452399361705899,-0.8398151159446641,-1.9254901042672783,-1.0502224856336393,0.975744169703829,CustomerId_1797,1
-0.0448069017596239,0.2044672049588477,-0.2534590717909494,-0.0955039523622505,0.3170793634637193,-1.015498443623578,-1.0502224856336393,0.975744169703829,CustomerId_1798,1
-0.057689033079425,-0.075834130959118,-0.2121864936081064,-0.0814940637237531,-0.8398151159446641,-1.9254901042672783,-0.854098494155394,0.975744169703829,CustomerId_1800,0
-0.0588392233758358,-0.089791215800187,-0.0780506145138665,-0.1430196579871527,0.0857004675820426,1.519478325312444,-1.0502224856336393,0.975744169703829,CustomerId_1801,0
-0.0554806677103162,-0.0519786981150358,-0.2328227826995279,-0.0975050643730916,-1.765330699471371,-1.2754960609503496,-0.854098494155394,0.975744169703829,CustomerId_1802,0
0.0632720636633614,-0.0230551682807142,0.0354489754889517,0.2095625892877461,-0.145678428299634,1.584477729644137,0.9110174291488132,-1.0370643655951903,CustomerId_1805,1
-0.0411262928111094,-0.075834130959118,-0.057414325422445,-0.1066284123216387,-0.3770573241813107,1.714476538307523,0.9110174291488132,-1.0370643655951903,CustomerId_1806,1
-0.0521681196566531,-0.0639064145370769,-0.2018683490623956,-0.0711529814679443,-0.145678428299634,0.6744860690004367,1.1071414206270584,-1.0370643655951903,CustomerId_1807,1
-0.0425409643053425,-0.0760989199859419,-0.0677324699681558,-0.109167661677668,0.7798371552270726,-0.4955032089700351,1.1071414206270584,-1.0370643655951903,CustomerId_1809,1
-0.0319247704398229,-0.0716853600297124,-0.0264598917853127,-0.0790348312411728,0.0857004675820426,0.6744860690004367,-0.854098494155394,0.975744169703829,CustomerId_1810,0
-0.0624830262348652,-0.0897994989365912,-0.2328227826995279,-0.1450907646962227,1.7053527387537792,0.544487260337051,0.9110174291488132,-1.0370643655951903,CustomerId_1811,1
0.085410834473453,-0.0249208438075845,0.0973578427632163,0.4384855870044589,0.3170793634637193,0.4144884516736651,-1.0502224856336393,0.975744169703829,CustomerId_1812,0
-0.0561137324494608,-0.0707290683304844,-0.2121864936081064,-0.0766892583582575,0.0857004675820426,-1.5354936782771211,1.1071414206270584,-1.0370643655951903,CustomerId_1813,1
-0.035051447741586,-0.0879501996120009,0.5513562027744897,-0.1375237665279816,-1.0711940118263408,-0.1055067829798778,0.9110174291488132,-1.0370643655951903,CustomerId_1815,0
-0.0562167895000192,-0.0748401545906146,-0.2018683490623956,-0.072385514064885,-1.0711940118263408,0.6744860690004367,1.1071414206270584,-1.0370643655951903,CustomerId_1817,1
-0.0577626452583953,-0.0848991954398693,-0.1605957708795526,-0.1297991553328543,1.1269054990495877,-0.8854996349601923,-1.0502224856336393,0.975744169703829,CustomerId_1820,0
-0.0595293375536823,-0.0340871234819742,-0.2534590717909494,-0.0955039523622505,-1.533951803589694,-0.7555008262968066,-0.854098494155394,0.975744169703829,CustomerId_1821,0
-0.0190426391200218,-0.056059232680471,-0.0677324699681558,-0.0600652537467896,-0.145678428299634,0.9344836863272082,0.9110174291488132,-1.0370643655951903,CustomerId_1825,0
-0.0562167895000192,-0.0748401545906146,-0.2018683490623956,-0.072385514064885,1.936731634635456,0.6744860690004367,1.1071414206270584,-1.0370643655951903,CustomerId_1827,1
-0.0598973984485338,-0.0829907608123427,-0.2121864936081064,-0.0720249803088371,1.7053527387537792,0.6744860690004367,1.1071414206270584,-1.0370643655951903,CustomerId_1828,1
-0.0621793759966128,-0.09187028303764,-0.1709139154252634,-0.1437731249145332,1.0112160511087491,-0.7555008262968066,1.1071414206270584,-1.0370643655951903,CustomerId_1830,1
0.046030527089716,0.0327080884814559,-0.1193231926967096,0.2607991253526669,-0.9555045638855024,1.064482494990594,1.1071414206270584,-1.0370643655951903,CustomerId_1831,0
0.2253497950613467,0.3738407781518313,-0.1605957708795526,0.8195799500109158,0.3170793634637193,-0.2355055916432636,1.1071414206270584,-1.0370643655951903,CustomerId_1833,1
-0.0562167895000192,-0.0748401545906146,-0.2018683490623956,-0.072385514064885,0.7798371552270726,1.584477729644137,1.1071414206270584,-1.0370643655951903,CustomerId_1835,1
-0.0613696420279396,-0.0639064145370769,-0.2534590717909494,-0.0955039523622505,-1.3025729077080173,0.9344836863272082,-1.0502224856336393,0.975744169703829,CustomerId_1836,0
-0.0628418856073454,-0.0877618473811591,-0.2534590717909494,-0.0955039523622505,1.7053527387537792,-0.1055067829798778,-1.0502224856336393,0.975744169703829,CustomerId_1838,0
-0.0534092209940922,-0.0843841987425882,-0.0883687590595773,-0.1222438984072766,0.7798371552270726,-0.1055067829798778,0.9110174291488132,-1.0370643655951903,CustomerId_1839,1
-0.0227232480685364,-0.0639064145370769,-0.0367780363310235,-0.0869417572260359,-1.1868834597671791,-0.9504990392918852,-1.0502224856336393,0.975744169703829,CustomerId_1841,0
