total_amount,avg_amount,transaction_count,std_amount,hour_median,day_median,month_median,year_median,CustomerId
-0.05621678950001921,-0.07484015459061466,-0.20186834906239567,-0.07238551406488507,1.0112160511087493,1.584477729644137,1.1071414206270584,-1.0370643655951903,CustomerId_2513
-0.05991580149327637,-0.09038967240539011,-0.09868690360528809,-0.14342957470007026,0.5484582593453959,-0.2355055916432636,-1.0502224856336393,0.975744169703829,CustomerId_2514
-0.058252166248547774,-0.08703127475030917,-0.1399594817881311,-0.1186224366511231,-0.14567842829963404,0.8694842819955153,1.1071414206270584,-1.0370643655951903,CustomerId_2515
-0.049917427284636495,-0.0865462142824795,0.04576712003466251,-0.1385836260818913,0.20138991552288094,-0.30050499597495645,1.1071414206270584,-1.0370643655951903,CustomerId_2519
-0.054358081981019345,-0.08348064916539086,-0.1193231926967096,-0.12952778153193467,1.4739738428721025,-1.145497252286964,1.1071414206270584,-1.0370643655951903,CustomerId_2520
-0.06284188560734547,-0.08776184738115919,-0.25345907179094945,-0.09550395236225057,-0.6084362200629874,0.2844896430102794,1.1071414206270584,-1.0370643655951903,CustomerId_2522
-0.062113125035539576,-0.09017124609841148,-0.21218649360810643,-0.13939566947416876,1.936731634635456,0.8044848776638225,0.9110174291488132,-1.0370643655951903,CustomerId_2523
-0.05584872860516775,0.025551458628231244,-0.25345907179094945,-0.09550395236225057,0.5484582593453959,0.02449202568350791,1.1071414206270584,-1.0370643655951903,CustomerId_2525
-0.06284188560734547,-0.08776184738115919,-0.25345907179094945,-0.09550395236225057,-2.459467387116401,0.2844896430102794,-1.0502224856336393,0.975744169703829,CustomerId_2526
-0.061745064140688116,-0.08897847445620738,-0.21218649360810643,-0.14649244787589832,-0.14567842829963404,-1.2754960609503496,-1.0502224856336393,0.975744169703829,CustomerId_2527
0.5607247845028953,-0.07715210158344166,6.030290956546901,0.08518183593628781,0.5484582593453959,1.4544789209807512,1.1071414206270584,-1.0370643655951903,CustomerId_2528
-0.012785603907547079,-0.08075668059361124,0.38626589004311757,-0.10810090579548608,1.0112160511087493,0.8044848776638225,1.1071414206270584,-1.0370643655951903,CustomerId_2529
-0.054376485025761916,-0.08179798917013864,-0.1399594817881311,-0.11203814527961863,1.0112160511087493,-0.2355055916432636,1.1071414206270584,-1.0370643655951903,CustomerId_2530
0.005987618080022712,-0.08529533239025058,1.1085360082428706,-0.12253002039382041,0.5484582593453959,0.41448845167366516,-0.854098494155394,0.975744169703829,CustomerId_2531
-0.05952933755368234,-0.03408712348197424,-0.25345907179094945,-0.09550395236225057,0.3170793634637193,-0.4955032089700351,-0.854098494155394,0.975744169703829,CustomerId_2532
-0.06284188560734547,-0.08776184738115919,-0.25345907179094945,-0.09550395236225057,-1.533951803589694,-1.9254901042672783,1.1071414206270584,-1.0370643655951903,CustomerId_2534
0.008598734083322672,-0.010615081522886224,-0.1193231926967096,0.1430728507577195,-1.4182623556488556,-1.665492486940507,1.1071414206270584,-1.0370643655951903,CustomerId_2535
-0.06302591605477119,-0.09074377648666945,-0.25345907179094945,-0.09550395236225057,-1.533951803589694,-0.4955032089700351,-1.0502224856336393,0.975744169703829,CustomerId_2536
-0.035411779357645654,-0.06369728190914388,-0.10900504815099885,-0.07318809400307308,-0.14567842829963404,0.15449083434689367,0.9110174291488132,-1.0370643655951903,CustomerId_2537
-0.0598973984485338,-0.0803070246173835,-0.22250463815381719,-0.08297816964532549,-0.8398151159446641,0.6744860690004367,1.1071414206270584,-1.0370643655951903,CustomerId_2538
-0.04848751070813857,-0.06390641453707699,-0.18123205997097416,-0.08919737771073692,-0.3770573241813107,-1.015498443623578,-0.854098494155394,0.975744169703829,CustomerId_2539
-0.06284188560734547,-0.08776184738115919,-0.25345907179094945,-0.09550395236225057,0.5484582593453959,-0.4955032089700351,-0.854098494155394,0.975744169703829,CustomerId_2541
-0.0598973984485338,-0.0803070246173835,-0.22250463815381719,-0.08297816964532549,-0.8398151159446641,0.6744860690004367,1.1071414206270584,-1.0370643655951903,CustomerId_2543
0.003219524105068603,-0.08598191459062546,1.170444875517135,-0.13695071957217106,-0.6084362200629874,0.2844896430102794,1.1071414206270584,-1.0370643655951903,CustomerId_2544
-0.06107519331205846,-0.08988233030063315,-0.1709139154252634,-0.14069435067110078,-0.6084362200629874,0.2844896430102794,-1.0502224856336393,0.975744169703829,CustomerId_2545
-0.009936812581396788,-0.08580635845949061,0.8609005391458124,-0.12457872891657792,0.5484582593453959,-0.4955032089700351,-0.854098494155394,0.975744169703829,CustomerId_2546
-0.04885520354209518,-0.08688463400135585,0.08703969821750554,-0.12477588981839231,0.7798371552270726,-1.665492486940507,1.1071414206270584,-1.0370643655951903,CustomerId_2548
-0.054008424130910455,-0.07242621198139206,-0.19155020451668492,-0.09339992734068811,0.08570046758204261,-1.9254901042672783,-0.854098494155394,0.975744169703829,CustomerId_2549
-0.044806901759623985,-0.06887629637959411,-0.1399594817881311,-0.09036983360183391,-0.8398151159446641,1.1944813036539796,-1.0502224856336393,0.975744169703829,CustomerId_2550
-0.0593438348626772,-0.08477651035667118,-0.19155020451668492,-0.14132626968076284,-1.533951803589694,0.544487260337051,0.9110174291488132,-1.0370643655951903,CustomerId_2552
-0.025134046929813518,0.029666520793835423,-0.21218649360810643,0.1497444417645997,0.08570046758204261,-0.3655044003066493,1.1071414206270584,-1.0370643655951903,CustomerId_2554
-0.04756735847100993,-0.009237714269388627,-0.23282278269952794,0.08897317614723521,-0.3770573241813107,0.9344836863272082,0.9110174291488132,-1.0370643655951903,CustomerId_2555
-0.044806901759623985,0.2044672049588477,-0.25345907179094945,-0.09550395236225057,-1.3025729077080173,0.2844896430102794,0.9110174291488132,-1.0370643655951903,CustomerId_2556
-0.06265785515991974,-0.08925281193391432,-0.2431409272452387,-0.14755285518149472,0.3170793634637193,1.8444753469709085,-1.0502224856336393,0.975744169703829,CustomerId_2557
-0.06302591605477119,-0.09074377648666945,-0.25345907179094945,-0.09550395236225057,-1.9967095953530474,-0.8854996349601923,1.1071414206270584,-1.0370643655951903,CustomerId_2558
-0.06284188560734547,-0.08776184738115919,-0.25345907179094945,-0.09550395236225057,0.7798371552270726,-1.015498443623578,-1.0502224856336393,0.975744169703829,CustomerId_2559
-0.05584872860516775,-0.06987027274809754,-0.21218649360810643,-0.08149406372375315,-0.3770573241813107,-1.015498443623578,-0.854098494155394,0.975744169703829,CustomerId_2560
-0.04848751070813857,0.14482862284864223,-0.25345907179094945,-0.09550395236225057,0.3170793634637193,-0.6255020176334208,-0.854098494155394,0.975744169703829,CustomerId_2561
0.010494247691807684,-0.03685605765137664,-0.047096180876734305,0.10186836358315116,0.3170793634637193,-0.4955032089700351,-0.854098494155394,0.975744169703829,CustomerId_2562
-0.002847959746557694,-0.0657807699748263,0.0973578427632163,-0.08855370145587273,-0.14567842829963404,-0.6255020176334208,1.1071414206270584,-1.0370643655951903,CustomerId_2564
-0.062492227757236576,-0.09081832471430722,-0.22250463815381719,-0.1377954582690924,-0.6084362200629874,-0.4955032089700351,-0.854098494155394,0.975744169703829,CustomerId_2565
-0.061113839706017865,-0.09032928834100352,-0.16059577087955262,-0.14217025530407995,0.5484582593453959,0.15449083434689367,1.1071414206270584,-1.0370643655951903,CustomerId_2569
-0.06302591605477119,-0.09074377648666945,-0.25345907179094945,-0.09550395236225057,0.5484582593453959,0.544487260337051,1.1071414206270584,-1.0370643655951903,CustomerId_2570
-0.05883370246241308,-0.08781651608142688,-0.1399594817881311,-0.13518284967866553,1.4739738428721025,0.9344836863272082,-1.0502224856336393,0.975744169703829,CustomerId_2571
-0.05584872860516775,-0.03408712348197424,-0.2431409272452387,-0.15120679514527727,0.3170793634637193,-1.015498443623578,-0.854098494155394,0.975744169703829,CustomerId_2572
-0.01903435774988772,-0.08138437503817604,0.33467516731456376,-0.08808351683224493,-0.6084362200629874,-0.10550678297987784,-1.0502224856336393,0.975744169703829,CustomerId_2574
-0.06505025097645421,-0.12354499664728248,-0.25345907179094945,-0.09550395236225057,1.7053527387537792,0.544487260337051,1.1071414206270584,-1.0370643655951903,CustomerId_2576
-0.01536203017150729,0.01703166118391618,-0.19155020451668492,0.02119899892504305,-0.3770573241813107,0.8044848776638225,0.9110174291488132,-1.0370643655951903,CustomerId_2577
-0.06284188560734547,-0.08776184738115919,-0.25345907179094945,-0.09550395236225057,0.5484582593453959,0.2844896430102794,-1.0502224856336393,0.975744169703829,CustomerId_2579
-0.0551117013856635,-0.07914575539955182,-0.1709139154252634,-0.11210345479462075,-0.3770573241813107,-0.7555008262968066,1.1071414206270584,-1.0370643655951903,CustomerId_2580
-0.04848751070813857,-0.05396665085204273,-0.20186834906239567,-0.04959484827433193,-0.14567842829963404,-0.2355055916432636,1.1071414206270584,-1.0370643655951903,CustomerId_2582
-0.010736240845014157,0.11883812876501468,-0.22250463815381719,0.5816768300606012,0.7798371552270726,0.9344836863272082,-1.0502224856336393,0.975744169703829,CustomerId_2584
-0.0518000587618017,-0.001285903321361225,-0.2431409272452387,-0.012357076521539691,-0.9555045638855024,-0.560502613301728,-0.854098494155394,0.975744169703829,CustomerId_2587
0.08534053484253637,-0.07997124236050815,1.5418980791627221,-0.09510177478308544,0.3170793634637193,-0.7555008262968066,1.1071414206270584,-1.0370643655951903,CustomerId_2588
-0.037445683862594815,-0.06916864237033041,-0.08836875905957733,-0.058051220461015726,-1.7653306994713707,0.9344836863272082,0.9110174291488132,-1.0370643655951903,CustomerId_2589
-0.05952933755368234,-0.03408712348197424,-0.25345907179094945,-0.09550395236225057,-1.0711940118263408,-1.5354936782771211,-1.0502224856336393,0.975744169703829,CustomerId_2591
-0.04848751070813857,-0.05396665085204273,-0.20186834906239567,-0.04959484827433193,-1.3025729077080173,-1.015498443623578,-0.854098494155394,0.975744169703829,CustomerId_2592
0.32509429756609204,2.0035644319500467,-0.23282278269952794,5.51730923080765,-1.0711940118263408,-0.7555008262968066,-1.0502224856336393,0.975744169703829,CustomerId_2594
-0.00806743129644623,-0.08241558820842165,0.5513562027744897,-0.10716886504722849,-0.14567842829963404,0.544487260337051,1.1071414206270584,-1.0370643655951903,CustomerId_2595
-0.06307192366662763,-0.09316659388489655,-0.22250463815381719,-0.1427148232721031,1.4739738428721025,-1.145497252286964,1.1071414206270584,-1.0370643655951903,CustomerId_2596
-0.06144325420690992,-0.08418353245454685,-0.23282278269952794,-0.1288489817330887,0.7798371552270726,1.584477729644137,-1.0502224856336393,0.975744169703829,CustomerId_2597
-0.054866006015914355,-0.08577272526018939,-0.08836875905957733,-0.1267909577452114,-0.6084362200629874,0.41448845167366516,0.9110174291488132,-1.0370643655951903,CustomerId_2598
-0.05584872860516775,-0.07384617822211123,-0.20186834906239567,-0.07044452682917988,1.4739738428721025,-0.6255020176334208,-1.0502224856336393,0.975744169703829,CustomerId_2599
-0.06357800739704839,-0.09968956380320028,-0.25345907179094945,-0.09550395236225057,-0.6084362200629874,-0.4955032089700351,-1.0502224856336393,0.975744169703829,CustomerId_2600
-0.05517517716758958,-0.08287645352996485,-0.1399594817881311,-0.1281398332641416,0.5484582593453959,-1.5354936782771211,1.1071414206270584,-1.0370643655951903,CustomerId_2601
-0.06089116286463273,-0.09083552815145439,-0.12964133724242036,-0.14347823094727263,1.7053527387537792,0.8044848776638225,0.9110174291488132,-1.0370643655951903,CustomerId_2602
-0.03376507491408023,-0.059646515814919455,-0.1193231926967096,-0.05798808875706034,-0.14567842829963404,0.9344836863272082,0.9110174291488132,-1.0370643655951903,CustomerId_2603
0.030069198323587665,-0.07302098721064847,0.4894473355002251,-0.07185217471197945,1.2425949469904258,0.6744860690004367,-1.0502224856336393,0.975744169703829,CustomerId_2604
-0.041126292811109404,-0.061195569895704,-0.15027762633384187,-0.08710312606306152,0.3170793634637193,1.584477729644137,1.1071414206270584,-1.0370643655951903,CustomerId_2605
-0.010430014180497743,-0.08813605024930164,1.3148988991570858,-0.1363966989554412,0.08570046758204261,-0.8854996349601923,-0.854098494155394,0.975744169703829,CustomerId_2607
-0.019546882545968376,-0.0801200806003842,0.27276630004029917,-0.056930803152671045,-0.7241256680038257,0.8694842819955153,1.1071414206270584,-1.0370643655951903,CustomerId_2609
-0.0632283495469395,-0.09382510322903007,-0.23282278269952794,-0.14086758692672988,1.4739738428721025,-1.015498443623578,-0.854098494155394,0.975744169703829,CustomerId_2610
0.18914565076668563,-0.08603955407291419,5.225475681981463,-0.10949959325899418,-0.6084362200629874,0.544487260337051,-1.0502224856336393,0.975744169703829,CustomerId_2612
-0.06302591605477119,-0.09074377648666945,-0.25345907179094945,-0.09550395236225057,-1.0711940118263408,1.4544789209807512,1.1071414206270584,-1.0370643655951903,CustomerId_2613
-0.04848751070813857,-0.059646515814919455,-0.19155020451668492,-0.08674420054139674,-0.3770573241813107,-1.5354936782771211,-1.0502224856336393,0.975744169703829,CustomerId_2614
-0.052377914366718493,-0.08022444811907706,-0.12964133724242036,-0.11471274374624157,-1.7653306994713707,-1.665492486940507,-1.0502224856336393,0.975744169703829,CustomerId_2615
-0.06251799201987618,-0.091483294904836,-0.21218649360810643,-0.13930647868156368,1.0112160511087493,-1.145497252286964,-0.854098494155394,0.975744169703829,CustomerId_2616
-0.041126292811109404,-0.05794255632605644,-0.16059577087955262,-0.07636294070320888,-0.49274677212214907,1.1944813036539796,-1.0502224856336393,0.975744169703829,CustomerId_2617
-0.05621678950001921,-0.07484015459061466,-0.20186834906239567,-0.07238551406488507,1.4739738428721025,0.6744860690004367,1.1071414206270584,-1.0370643655951903,CustomerId_2618
-0.06302591605477119,-0.09074377648666945,-0.25345907179094945,-0.09550395236225057,-0.6084362200629874,0.15449083434689367,-1.0502224856336393,0.975744169703829,CustomerId_2619
-0.062473824712494005,-0.08179798917013864,-0.25345907179094945,-0.09550395236225057,1.4739738428721025,-1.665492486940507,1.1071414206270584,-1.0370643655951903,CustomerId_2621
-0.04534132617894831,-0.07442347969693804,-0.10900504815099885,-0.10303956599044123,-1.3025729077080173,1.7144765383075227,1.1071414206270584,-1.0370643655951903,CustomerId_2623
-0.06284188560734547,-0.08776184738115919,-0.25345907179094945,-0.09550395236225057,1.7053527387537792,0.8044848776638225,0.9110174291488132,-1.0370643655951903,CustomerId_2625
-0.062473824712494005,-0.08179798917013864,-0.25345907179094945,-0.09550395236225057,-1.533951803589694,-0.10550678297987784,0.9110174291488132,-1.0370643655951903,CustomerId_2626
-0.05584872860516775,-0.06987027274809754,-0.21218649360810643,-0.08149406372375315,1.2425949469904258,-1.015498443623578,-0.854098494155394,0.975744169703829,CustomerId_2627
-0.05952933755368234,-0.03408712348197424,-0.25345907179094945,-0.09550395236225057,1.7053527387537792,0.6744860690004367,0.9110174291488132,-1.0370643655951903,CustomerId_2628
-0.004688264220814987,0.09592498551827372,-0.21218649360810643,0.30501800904205967,-0.6084362200629874,-0.10550678297987784,1.1071414206270584,-1.0370643655951903,CustomerId_2630
-0.06284188560734547,-0.08776184738115919,-0.25345907179094945,-0.09550395236225057,1.936731634635456,1.1944813036539796,-1.0502224856336393,0.975744169703829,CustomerId_2631
-0.05219204361481851,-0.08777476907394972,0.04576712003466251,-0.13028692414402385,0.3170793634637193,-0.6255020176334208,-1.0502224856336393,0.975744169703829,CustomerId_2632
-0.05622415071791624,-0.07957645198653349,-0.18123205997097416,-0.11016651219741425,-0.8398151159446641,-0.7555008262968066,1.1071414206270584,-1.0370643655951903,CustomerId_2633
-0.06008142889595953,-0.08105250689376106,-0.22250463815381719,-0.09485629581520726,1.2425949469904258,1.3244801123173655,1.1071414206270584,-1.0370643655951903,CustomerId_2634
-0.06319154345745435,-0.0934275126816287,-0.25345907179094945,-0.09550395236225057,-1.3025729077080173,-0.4955032089700351,-0.854098494155394,0.975744169703829,CustomerId_2635
